		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/21/22	1:20 a	2.8	2.9	2.8	93	1.8	0.0	S	0.00	2.6	S	2.8	2.8	2.8	1013.3	0.00	0.00	0.108	0.000	17.2	56	8.3	16.4	10.45	 .0751	234	1	100.0	10
02/21/22	1:30 a	2.9	2.9	2.9	93	1.9	0.9	SSE	0.14	3.5	SSE	2.9	2.9	2.9	1013.3	0.00	0.00	0.107	0.000	17.2	56	8.3	16.4	10.45	 .0751	234	1	100.0	10
02/21/22	1:40 a	3.0	3.1	2.9	93	2.0	0.9	SSE	0.14	5.2	SSE	3.0	3.0	3.0	1013.1	0.00	0.00	0.106	0.000	17.2	56	8.4	16.4	10.45	 .0751	233	1	100.0	10
02/21/22	1:50 a	3.1	3.2	3.1	93	2.1	1.7	SSE	0.29	6.1	S	2.8	3.1	2.8	1013.0	0.00	0.00	0.106	0.000	17.2	56	8.4	16.4	10.45	 .0751	234	1	100.0	10
02/21/22	2:00 a	3.2	3.2	3.1	93	2.1	0.9	S	0.14	3.5	S	3.2	3.2	3.2	1013.1	0.00	0.00	0.105	0.000	17.2	56	8.4	16.4	10.45	 .0751	234	1	100.0	10
02/21/22	2:10 a	3.2	3.3	3.2	93	2.2	0.9	SE	0.14	2.6	SE	3.2	3.2	3.2	1012.9	0.00	0.00	0.105	0.000	17.2	55	8.1	16.4	10.25	 .0751	235	1	100.0	10
02/21/22	2:20 a	3.3	3.3	3.2	93	2.3	0.9	SSE	0.14	2.6	SE	3.3	3.3	3.3	1012.8	0.00	0.00	0.105	0.000	17.2	55	8.1	16.4	10.25	 .0751	234	1	100.0	10
02/21/22	2:30 a	3.3	3.3	3.3	93	2.3	0.0	SSE	0.00	2.6	SSE	3.3	3.3	3.3	1012.7	0.00	0.00	0.104	0.000	17.2	55	8.1	16.4	10.25	 .0751	234	1	100.0	10
02/21/22	2:40 a	3.3	3.3	3.3	93	2.3	0.9	SE	0.14	3.5	SE	3.3	3.3	3.3	1012.7	0.00	0.00	0.104	0.000	17.2	55	8.1	16.4	10.25	 .0751	234	1	100.0	10
02/21/22	2:50 a	3.3	3.4	3.3	92	2.2	1.7	SSE	0.29	4.3	SSE	3.1	3.3	3.1	1012.5	0.00	0.00	0.104	0.000	17.3	54	7.9	16.4	10.15	 .0751	234	1	100.0	10
02/21/22	3:00 a	3.4	3.4	3.4	91	2.1	2.6	SE	0.43	7.0	SE	2.3	3.3	2.3	1012.4	0.00	0.00	0.104	0.000	17.2	54	7.8	16.3	10.15	 .0751	234	1	100.0	10
02/21/22	3:10 a	3.5	3.5	3.4	91	2.2	1.7	SE	0.29	4.3	SE	3.3	3.4	3.2	1012.2	0.00	0.00	0.103	0.000	17.3	54	7.9	16.4	10.15	 .0750	233	1	100.0	10
02/21/22	3:20 a	3.5	3.5	3.5	91	2.2	1.7	SSE	0.29	4.3	SSE	3.3	3.4	3.2	1012.1	0.00	0.00	0.103	0.000	17.3	54	7.9	16.4	10.15	 .0750	235	1	100.0	10
02/21/22	3:30 a	3.5	3.6	3.5	91	2.2	0.9	SSE	0.14	3.5	SSE	3.5	3.4	3.4	1012.0	0.00	0.00	0.103	0.000	17.3	54	7.9	16.4	10.15	 .0750	234	1	100.0	10
02/21/22	3:40 a	3.6	3.6	3.5	91	2.2	0.9	SSE	0.14	5.2	ESE	3.6	3.5	3.5	1012.0	0.00	0.00	0.103	0.000	17.3	54	7.9	16.4	10.15	 .0750	234	1	100.0	10
02/21/22	3:50 a	3.6	3.6	3.6	91	2.2	0.9	SSE	0.14	3.5	SSE	3.6	3.5	3.5	1011.8	0.00	0.00	0.103	0.000	17.3	53	7.7	16.4	9.95	 .0750	233	1	100.0	10
02/21/22	4:00 a	3.6	3.6	3.6	91	2.3	0.9	SE	0.14	3.5	SSE	3.6	3.6	3.6	1011.7	0.00	0.00	0.102	0.000	17.3	54	7.9	16.4	10.15	 .0750	234	1	100.0	10
02/21/22	4:10 a	3.6	3.6	3.6	91	2.3	1.7	SE	0.29	4.3	SSE	3.4	3.6	3.3	1011.7	0.00	0.00	0.102	0.000	17.3	53	7.7	16.4	9.95	 .0750	233	1	100.0	10
02/21/22	4:20 a	3.6	3.6	3.6	91	2.2	1.7	SSE	0.29	4.3	SE	3.3	3.5	3.3	1011.6	0.00	0.00	0.103	0.000	17.3	53	7.7	16.4	9.95	 .0750	234	1	100.0	10
02/21/22	4:30 a	3.6	3.6	3.6	92	2.4	0.0	SE	0.00	2.6	SE	3.6	3.6	3.6	1011.7	0.00	0.00	0.102	0.000	17.3	53	7.7	16.4	9.95	 .0750	234	1	100.0	10
02/21/22	4:40 a	3.6	3.6	3.6	92	2.4	0.9	SE	0.14	2.6	SE	3.6	3.5	3.5	1011.8	0.00	0.00	0.103	0.000	17.3	53	7.7	16.4	9.95	 .0750	233	1	100.0	10
02/21/22	4:50 a	3.6	3.6	3.6	92	2.4	0.0	S	0.00	2.6	S	3.6	3.6	3.6	1011.8	0.00	0.00	0.102	0.000	17.3	53	7.7	16.4	9.95	 .0750	233	1	100.0	10
02/21/22	5:00 a	3.6	3.7	3.6	92	2.4	0.9	SSE	0.14	3.5	SE	3.6	3.6	3.6	1011.7	0.00	0.00	0.102	0.000	17.4	53	7.7	16.5	9.95	 .0750	234	1	100.0	10
02/21/22	5:10 a	3.7	3.7	3.6	92	2.5	0.9	SSE	0.14	3.5	SSE	3.7	3.6	3.6	1011.7	0.00	0.00	0.102	0.000	17.4	53	7.7	16.5	9.95	 .0750	234	1	100.0	10
02/21/22	5:20 a	3.7	3.7	3.7	92	2.5	0.9	SE	0.14	3.5	SE	3.7	3.6	3.6	1011.6	0.00	0.00	0.102	0.000	17.4	53	7.8	16.6	9.95	 .0750	234	1	100.0	10
02/21/22	5:30 a	3.6	3.7	3.6	92	2.4	0.0	SE	0.00	1.7	SE	3.6	3.6	3.6	1011.6	0.01	0.00	0.102	0.000	17.4	53	7.8	16.6	9.95	 .0750	234	1	100.0	10
02/21/22	5:40 a	3.6	3.6	3.6	93	2.5	0.9	SE	0.14	2.6	SE	3.6	3.6	3.6	1011.5	0.00	0.00	0.103	0.000	17.4	53	7.8	16.6	9.95	 .0749	233	1	100.0	10
02/21/22	5:50 a	3.6	3.6	3.6	93	2.6	0.0	S	0.00	0.9	S	3.6	3.6	3.6	1011.4	0.00	0.00	0.102	0.000	17.4	53	7.8	16.6	9.95	 .0749	233	1	100.0	10
02/21/22	6:00 a	3.6	3.6	3.6	94	2.7	0.0	S	0.00	1.7	S	3.6	3.6	3.6	1011.5	0.00	0.00	0.102	0.000	17.4	53	7.8	16.6	9.95	 .0749	234	1	100.0	10
02/21/22	6:10 a	3.6	3.6	3.6	93	2.6	1.7	SSE	0.29	4.3	SSE	3.4	3.6	3.4	1011.4	0.00	0.00	0.102	0.000	17.6	53	7.9	16.7	9.95	 .0749	234	1	100.0	10
02/21/22	6:20 a	3.6	3.6	3.6	93	2.5	0.9	SE	0.14	4.3	SSE	3.6	3.6	3.6	1011.4	0.00	0.00	0.103	0.000	17.7	53	8.0	16.8	9.95	 .0749	234	1	100.0	10
02/21/22	6:30 a	3.6	3.6	3.6	93	2.5	0.0	SE	0.00	2.6	SE	3.6	3.6	3.6	1011.4	0.00	0.00	0.103	0.000	17.8	53	8.1	16.9	9.95	 .0748	232	1	100.0	10
02/21/22	6:40 a	3.6	3.6	3.5	93	2.5	0.9	SE	0.14	3.5	SSE	3.6	3.6	3.6	1011.4	0.00	0.00	0.103	0.000	17.9	53	8.2	17.0	9.95	 .0748	233	1	100.0	10
02/21/22	6:50 a	3.5	3.5	3.4	93	2.5	1.7	SSE	0.29	5.2	S	3.3	3.5	3.3	1011.4	0.00	0.00	0.103	0.000	18.0	53	8.3	17.1	9.95	 .0748	234	1	100.0	10
02/21/22	7:00 a	3.4	3.4	3.4	93	2.4	2.6	SE	0.43	7.0	SE	2.3	3.4	2.3	1011.4	0.00	0.00	0.104	0.000	18.1	53	8.4	17.3	9.95	 .0747	234	1	100.0	10
02/21/22	7:10 a	3.4	3.4	3.4	93	2.4	1.7	SE	0.29	5.2	SSE	3.2	3.4	3.2	1011.5	0.00	0.00	0.104	0.000	18.2	52	8.2	17.3	9.75	 .0747	233	1	100.0	10
02/21/22	7:20 a	3.3	3.4	3.3	93	2.3	1.7	SSE	0.29	6.1	ESE	3.1	3.3	3.1	1011.6	0.00	0.00	0.104	0.000	18.3	52	8.2	17.4	9.75	 .0747	233	1	100.0	10
02/21/22	7:30 a	3.3	3.3	3.2	93	2.3	2.6	SE	0.43	6.1	SE	2.2	3.3	2.2	1011.7	0.00	0.00	0.105	0.000	18.4	52	8.4	17.5	9.75	 .0747	234	1	100.0	10
02/21/22	7:40 a	3.3	3.3	3.2	93	2.3	1.7	SSE	0.29	6.1	SE	3.1	3.3	3.1	1011.8	0.00	0.00	0.105	0.000	18.4	52	8.4	17.6	9.75	 .0747	233	1	100.0	10
02/21/22	7:50 a	3.3	3.3	3.3	93	2.3	1.7	SSE	0.29	6.1	SSE	3.1	3.3	3.1	1011.9	0.00	0.00	0.105	0.000	18.5	52	8.5	17.6	9.74	 .0747	233	1	100.0	10
02/21/22	8:00 a	3.3	3.3	3.3	93	2.3	0.9	SE	0.14	2.6	SE	3.3	3.3	3.3	1012.0	0.00	0.00	0.105	0.000	18.6	53	8.8	17.8	9.94	 .0746	234	1	100.0	10
02/21/22	8:10 a	3.4	3.4	3.3	93	2.4	0.9	SSE	0.14	3.5	SE	3.4	3.4	3.4	1012.1	0.00	0.00	0.104	0.000	18.7	52	8.7	17.9	9.74	 .0746	233	1	100.0	10
02/21/22	8:20 a	3.5	3.6	3.4	93	2.5	0.0	SE	0.00	3.5	SE	3.5	3.5	3.5	1012.2	0.00	0.00	0.103	0.000	18.9	52	8.8	18.1	9.73	 .0746	234	1	100.0	10
02/21/22	8:30 a	3.6	3.6	3.6	92	2.4	0.9	SE	0.14	3.5	SE	3.6	3.5	3.5	1012.3	0.00	0.00	0.103	0.000	18.9	52	8.9	18.1	9.73	 .0746	233	1	100.0	10
02/21/22	8:40 a	3.6	3.6	3.5	92	2.4	0.9	SE	0.14	2.6	SE	3.6	3.6	3.6	1012.4	0.00	0.00	0.102	0.000	18.9	51	8.6	18.1	9.53	 .0746	234	1	100.0	10
02/21/22	8:50 a	3.4	3.5	3.3	92	2.2	0.9	E	0.14	2.6	SSE	3.4	3.3	3.3	1012.4	0.00	0.00	0.104	0.000	19.0	51	8.6	18.1	9.53	 .0746	235	1	100.0	10
02/21/22	9:00 a	3.3	3.3	3.2	93	2.3	0.9	E	0.14	2.6	SE	3.3	3.3	3.3	1012.4	0.00	0.00	0.105	0.000	18.9	51	8.6	18.1	9.53	 .0746	234	1	100.0	10
02/21/22	9:10 a	3.3	3.3	3.3	93	2.3	0.0	ENE	0.00	2.6	ENE	3.3	3.3	3.3	1012.5	0.00	0.00	0.105	0.000	18.9	50	8.3	18.0	9.33	 .0746	233	1	100.0	10
02/21/22	9:20 a	3.4	3.4	3.3	93	2.4	0.0	E	0.00	3.5	E	3.4	3.4	3.4	1012.5	0.00	0.00	0.104	0.000	18.9	50	8.2	17.9	9.33	 .0746	234	1	100.0	10
02/21/22	9:30 a	3.5	3.6	3.4	92	2.3	0.9	NE	0.14	2.6	ESE	3.5	3.4	3.4	1012.6	0.00	0.00	0.103	0.000	18.9	49	7.9	17.9	9.13	 .0746	234	1	100.0	10
02/21/22	9:40 a	3.8	3.8	3.6	90	2.3	0.9	ESE	0.14	2.6	ENE	3.8	3.7	3.7	1012.6	0.00	0.00	0.101	0.000	18.8	49	7.9	17.8	9.13	 .0747	234	1	100.0	10
02/21/22	9:50 a	3.9	4.0	3.8	89	2.3	0.9	ESE	0.14	2.6	ESE	3.9	3.9	3.9	1012.6	0.00	0.00	0.100	0.000	18.8	49	7.9	17.8	9.13	 .0747	234	1	100.0	10
02/21/22	10:00 a	4.2	4.3	4.1	85	1.9	0.9	SSE	0.14	5.2	SSE	4.2	4.1	4.1	1012.6	0.00	0.00	0.098	0.000	18.9	55	9.6	18.2	10.23	 .0746	233	1	100.0	10
02/21/22	10:10 a	4.6	4.9	4.3	84	2.1	0.9	NE	0.14	4.3	SSE	4.6	4.5	4.5	1012.6	0.00	0.00	0.095	0.000	18.9	56	10.0	18.3	10.43	 .0745	234	1	100.0	10
02/21/22	10:20 a	5.0	5.1	4.9	82	2.2	1.7	NE	0.29	5.2	ENE	4.9	4.8	4.8	1012.7	0.00	0.00	0.093	0.000	19.0	55	9.8	18.3	10.23	 .0745	233	1	100.0	10
02/21/22	10:30 a	5.0	5.1	5.0	82	2.2	0.9	E	0.14	4.3	SSE	5.0	4.8	4.8	1012.8	0.00	0.00	0.093	0.000	19.0	55	9.8	18.3	10.23	 .0745	233	1	100.0	10
02/21/22	10:40 a	4.9	5.0	4.9	81	2.0	1.7	NE	0.29	5.2	SSE	4.9	4.8	4.7	1013.0	0.00	0.00	0.093	0.000	18.9	54	9.4	18.2	10.11	 .0746	234	1	100.0	10
02/21/22	10:50 a	4.9	4.9	4.9	84	2.4	1.7	NE	0.29	4.3	NE	4.8	4.8	4.7	1013.1	0.00	0.00	0.093	0.000	18.9	54	9.4	18.2	10.11	 .0746	234	1	100.0	10
02/21/22	11:00 a	4.9	4.9	4.9	82	2.1	0.9	NE	0.14	5.2	NE	4.9	4.7	4.7	1013.2	0.00	0.00	0.093	0.000	18.9	54	9.4	18.2	10.11	 .0746	235	1	100.0	10
02/21/22	11:10 a	4.9	5.0	4.9	82	2.1	1.7	NE	0.29	4.3	NNW	4.8	4.7	4.7	1013.2	0.00	0.00	0.093	0.000	18.9	53	9.1	18.2	9.93	 .0746	234	1	100.0	10
02/21/22	11:20 a	5.1	5.1	5.0	81	2.1	1.7	ENE	0.29	6.1	ENE	5.0	4.9	4.8	1013.3	0.00	0.00	0.092	0.000	18.9	54	9.4	18.2	10.11	 .0746	234	1	100.0	10
02/21/22	11:30 a	5.1	5.2	5.0	82	2.3	2.6	N	0.43	8.7	N	4.3	4.9	4.1	1013.3	0.00	0.00	0.092	0.000	18.9	53	9.1	18.2	9.93	 .0746	234	1	100.0	10
02/21/22	11:40 a	4.9	5.0	4.8	84	2.5	1.7	NNW	0.29	7.8	NNE	4.9	4.8	4.8	1013.4	0.00	0.00	0.093	0.000	19.0	53	9.2	18.2	9.93	 .0746	234	1	100.0	10
02/21/22	11:50 a	4.9	5.0	4.8	82	2.1	2.6	NE	0.43	8.7	ENE	4.1	4.8	3.9	1013.4	0.00	0.00	0.093	0.000	19.0	53	9.2	18.2	9.93	 .0746	234	1	100.0	10
02/21/22	12:00 p	5.1	5.1	5.0	83	2.4	2.6	NW	0.43	8.7	NW	4.2	4.9	4.1	1013.4	0.00	0.00	0.092	0.000	19.1	52	9.0	18.3	9.72	 .0746	233	1	100.0	10
02/21/22	12:10 p	5.1	5.3	5.1	82	2.3	1.7	NE	0.29	7.8	N	5.1	4.9	4.9	1013.4	0.00	0.00	0.092	0.000	19.1	53	9.3	18.3	9.92	 .0746	234	1	100.0	10
02/21/22	12:20 p	5.3	5.5	5.3	80	2.2	2.6	NE	0.43	9.6	N	4.6	5.2	4.4	1013.3	0.00	0.00	0.090	0.000	19.1	52	9.0	18.3	9.72	 .0746	232	1	100.0	10
02/21/22	12:30 p	5.8	5.9	5.6	80	2.6	3.5	NNW	0.58	11.3	N	4.5	5.6	4.3	1013.3	0.00	0.00	0.087	0.000	19.1	52	9.0	18.3	9.72	 .0746	233	1	100.0	10
02/21/22	12:40 p	5.9	5.9	5.8	80	2.7	2.6	NW	0.43	11.3	N	5.2	5.7	5.0	1013.4	0.00	0.00	0.086	0.000	19.1	51	8.7	18.2	9.52	 .0746	234	1	100.0	10
02/21/22	12:50 p	5.9	6.0	5.7	79	2.5	4.3	NNW	0.72	13.9	NNW	4.2	5.7	4.0	1013.2	0.00	0.00	0.086	0.000	19.2	51	8.8	18.3	9.52	 .0746	234	1	100.0	10
02/21/22	1:00 p	5.7	5.8	5.5	78	2.1	4.3	NNW	0.72	12.2	NNE	3.9	5.5	3.7	1013.2	0.00	0.00	0.088	0.000	19.1	51	8.7	18.3	9.52	 .0746	233	1	100.0	10
02/21/22	1:10 p	5.4	5.5	5.3	77	1.7	3.5	NW	0.58	13.9	NNW	4.1	5.2	3.8	1013.2	0.00	0.00	0.090	0.000	19.2	51	8.8	18.3	9.52	 .0746	235	1	100.0	10
02/21/22	1:20 p	5.3	5.4	5.3	73	0.9	3.5	N	0.58	11.3	NE	4.0	5.1	3.7	1013.3	0.00	0.00	0.090	0.000	19.2	51	8.8	18.3	9.52	 .0746	234	1	100.0	10
02/21/22	1:30 p	5.4	5.5	5.4	72	0.8	3.5	N	0.58	12.2	NNW	4.1	5.2	3.8	1013.3	0.00	0.00	0.090	0.000	19.2	51	8.8	18.3	9.52	 .0746	233	1	100.0	10
02/21/22	1:40 p	5.4	5.5	5.4	68	0.0	5.2	NNW	0.87	14.8	NNW	3.3	5.1	2.9	1013.2	0.00	0.00	0.090	0.000	19.2	51	8.8	18.3	9.52	 .0746	234	1	100.0	10
02/21/22	1:50 p	5.5	5.6	5.4	65	-0.6	5.2	N	0.87	13.0	NNE	3.3	5.1	2.9	1013.2	0.00	0.00	0.089	0.000	19.2	51	8.8	18.3	9.52	 .0746	234	1	100.0	10
02/21/22	2:00 p	5.9	6.1	5.6	65	-0.2	4.3	N	0.72	15.7	NNE	4.2	5.5	3.8	1013.2	0.00	0.00	0.086	0.000	19.2	51	8.8	18.4	9.52	 .0746	232	1	100.0	10
02/21/22	2:10 p	6.2	6.2	6.1	62	-0.5	5.2	N	0.87	13.0	NNW	4.2	5.8	3.7	1013.2	0.00	0.00	0.084	0.000	19.2	50	8.5	18.3	9.32	 .0746	234	1	100.0	10
02/21/22	2:20 p	6.2	6.2	6.1	61	-0.8	5.2	N	0.87	13.0	NNW	4.1	5.7	3.7	1013.2	0.00	0.00	0.084	0.000	19.2	50	8.5	18.3	9.32	 .0746	235	1	100.0	10
02/21/22	2:30 p	5.9	6.2	5.7	59	-1.5	6.1	N	1.01	17.4	WNW	3.6	5.5	3.1	1013.1	0.00	0.00	0.086	0.000	19.2	50	8.5	18.3	9.32	 .0746	233	1	100.0	10
02/21/22	2:40 p	5.6	5.7	5.5	60	-1.6	6.1	NNW	1.01	20.0	NNW	3.1	5.2	2.7	1013.2	0.00	0.00	0.088	0.000	19.2	50	8.5	18.3	9.32	 .0746	234	1	100.0	10
02/21/22	2:50 p	5.6	5.8	5.4	56	-2.5	7.0	NW	1.16	17.4	NNW	2.8	5.1	2.3	1013.3	0.00	0.00	0.088	0.000	19.2	50	8.5	18.3	9.32	 .0746	233	1	100.0	10
02/21/22	3:00 p	5.3	5.4	5.3	56	-2.8	6.1	N	1.01	20.9	WNW	2.7	4.7	2.2	1013.3	0.00	0.00	0.091	0.000	19.2	50	8.5	18.3	9.32	 .0746	234	1	100.0	10
02/21/22	3:10 p	5.2	5.3	5.2	56	-2.9	5.2	NNW	0.87	19.1	NNW	3.0	4.7	2.4	1013.3	0.00	0.00	0.091	0.000	19.3	50	8.6	18.4	9.32	 .0746	234	1	100.0	10
02/21/22	3:20 p	5.1	5.2	4.9	55	-3.3	7.0	NW	1.16	18.3	NW	2.2	4.5	1.6	1013.4	0.00	0.00	0.092	0.000	19.3	49	8.3	18.4	9.12	 .0746	234	1	100.0	10
02/21/22	3:30 p	5.0	5.1	4.9	55	-3.3	6.1	NNW	1.01	19.1	NNW	2.4	4.4	1.8	1013.5	0.00	0.00	0.093	0.000	19.3	48	8.0	18.4	8.91	 .0746	234	1	100.0	10
02/21/22	3:40 p	4.9	5.0	4.9	55	-3.4	7.0	N	1.16	17.4	N	2.1	4.4	1.5	1013.5	0.00	0.00	0.093	0.000	19.3	49	8.3	18.4	9.12	 .0746	233	1	100.0	10
02/21/22	3:50 p	4.9	4.9	4.8	55	-3.4	5.2	N	0.87	14.8	N	2.6	4.3	2.1	1013.6	0.00	0.00	0.093	0.000	19.2	49	8.2	18.3	9.12	 .0746	233	1	100.0	10
02/21/22	4:00 p	4.9	4.9	4.8	56	-3.2	6.1	NNW	1.01	17.4	N	2.3	4.3	1.7	1013.6	0.00	0.00	0.093	0.000	19.1	50	8.4	18.2	9.32	 .0746	234	1	100.0	10
02/21/22	4:10 p	4.8	4.9	4.7	57	-3.0	6.1	NNW	1.01	16.5	NW	2.1	4.3	1.6	1013.8	0.00	0.00	0.094	0.000	19.1	52	9.0	18.3	9.72	 .0746	232	1	100.0	10
02/21/22	4:20 p	4.6	4.7	4.5	56	-3.5	6.1	N	1.01	13.0	NW	1.8	4.0	1.3	1013.9	0.00	0.00	0.096	0.000	19.1	53	9.3	18.3	9.92	 .0746	232	1	100.0	10
02/21/22	4:30 p	4.5	4.5	4.4	57	-3.3	5.2	NNW	0.87	15.7	NNE	2.2	4.0	1.7	1014.0	0.00	0.00	0.096	0.000	19.1	53	9.3	18.4	9.92	 .0746	233	1	100.0	10
02/21/22	4:40 p	4.3	4.4	4.3	56	-3.7	6.1	NNW	1.01	16.5	NNW	1.6	3.8	1.1	1013.9	0.00	0.00	0.097	0.000	19.3	52	9.2	18.6	9.71	 .0746	230	1	100.0	10
02/21/22	4:50 p	4.2	4.3	4.0	55	-4.1	5.2	NNW	0.87	15.7	NNW	1.8	3.6	1.2	1014.1	0.00	0.00	0.098	0.000	19.6	52	9.4	18.8	9.71	 .0745	233	1	100.0	10
02/21/22	5:00 p	3.9	4.0	3.9	57	-3.8	4.3	N	0.72	14.8	N	1.9	3.4	1.4	1014.1	0.00	0.00	0.100	0.000	19.7	52	9.5	18.9	9.70	 .0745	234	1	100.0	10
02/21/22	5:10 p	3.8	3.9	3.8	57	-3.9	5.2	NNW	0.87	14.8	N	1.3	3.3	0.8	1014.1	0.00	0.00	0.101	0.000	19.8	52	9.6	19.1	9.70	 .0744	234	1	100.0	10
02/21/22	5:20 p	3.7	3.8	3.6	58	-3.8	3.5	NNW	0.58	13.0	N	2.1	3.3	1.7	1014.1	0.00	0.00	0.101	0.000	19.7	54	10.1	19.1	10.05	 .0744	234	1	100.0	10
02/21/22	5:30 p	3.5	3.6	3.4	57	-4.2	4.3	NNW	0.72	13.0	NNE	1.4	3.0	0.9	1014.1	0.00	0.00	0.103	0.000	19.6	54	10.0	19.0	10.06	 .0745	234	1	100.0	10
02/21/22	5:40 p	3.3	3.4	3.3	60	-3.7	5.2	N	0.87	14.8	NE	0.8	2.9	0.3	1014.3	0.00	0.00	0.104	0.000	19.4	55	10.2	18.9	10.21	 .0745	234	1	100.0	10
02/21/22	5:50 p	3.2	3.3	3.1	61	-3.6	3.5	NNW	0.58	12.2	NNW	1.6	2.8	1.1	1014.3	0.00	0.00	0.105	0.000	19.3	54	9.7	18.6	10.08	 .0746	233	1	100.0	10
02/21/22	6:00 p	3.1	3.1	3.0	63	-3.3	2.6	NNW	0.43	10.4	NNE	1.9	2.7	1.6	1014.5	0.00	0.00	0.106	0.000	19.2	55	9.9	18.6	10.22	 .0746	234	1	100.0	10
02/21/22	6:10 p	2.9	3.0	2.9	64	-3.2	3.5	N	0.58	12.2	N	1.2	2.6	0.8	1014.6	0.00	0.00	0.107	0.000	19.2	56	10.2	18.6	10.42	 .0746	234	1	100.0	10
02/21/22	6:20 p	2.9	2.9	2.9	63	-3.4	4.3	N	0.72	13.0	NNE	0.7	2.6	0.3	1014.7	0.00	0.00	0.107	0.000	19.1	56	10.1	18.5	10.42	 .0746	233	1	100.0	10
02/21/22	6:30 p	2.9	2.9	2.9	64	-3.2	3.5	N	0.58	12.2	WNW	1.2	2.6	0.8	1014.9	0.00	0.00	0.107	0.000	19.1	56	10.1	18.4	10.42	 .0747	234	1	100.0	10
02/21/22	6:40 p	2.9	2.9	2.9	64	-3.3	3.5	NNW	0.58	12.2	NNW	1.2	2.5	0.8	1014.9	0.00	0.00	0.107	0.000	18.9	54	9.4	18.2	10.11	 .0747	232	1	100.0	10
02/21/22	6:50 p	2.9	2.9	2.8	64	-3.3	3.5	N	0.58	11.3	ENE	1.2	2.5	0.8	1015.0	0.00	0.00	0.107	0.000	18.8	52	8.8	18.0	9.73	 .0748	233	1	100.0	10
02/21/22	7:00 p	2.8	2.9	2.8	64	-3.3	2.6	N	0.43	9.6	N	1.7	2.4	1.3	1015.1	0.00	0.00	0.108	0.000	18.8	52	8.7	17.9	9.73	 .0748	232	1	100.0	10
02/21/22	7:10 p	2.7	2.8	2.7	64	-3.4	2.6	N	0.43	9.6	NNW	1.6	2.3	1.2	1015.3	0.00	0.00	0.108	0.000	18.7	52	8.7	17.9	9.74	 .0749	233	1	100.0	10
02/21/22	7:20 p	2.7	2.7	2.7	65	-3.2	2.6	NNW	0.43	7.8	NNW	1.6	2.3	1.2	1015.5	0.00	0.00	0.108	0.000	18.6	52	8.6	17.8	9.74	 .0749	234	1	100.0	10
02/21/22	7:30 p	2.7	2.7	2.6	64	-3.5	2.6	N	0.43	9.6	NNW	1.5	2.3	1.1	1015.6	0.00	0.00	0.109	0.000	18.6	52	8.5	17.7	9.74	 .0749	229	1	100.0	10
02/21/22	7:40 p	2.6	2.6	2.6	65	-3.3	1.7	NNE	0.29	8.7	NNE	2.3	2.2	1.9	1015.8	0.00	0.00	0.109	0.000	18.5	53	8.7	17.7	9.94	 .0749	234	1	100.0	10
02/21/22	7:50 p	2.6	2.6	2.6	65	-3.3	2.6	NNW	0.43	9.6	NNE	1.4	2.2	1.1	1015.9	0.00	0.00	0.109	0.000	18.4	53	8.6	17.6	9.95	 .0750	235	1	100.0	10
02/21/22	8:00 p	2.6	2.6	2.6	64	-3.5	3.5	NNW	0.58	12.2	NW	0.8	2.2	0.4	1015.9	0.00	0.00	0.109	0.000	18.4	54	8.9	17.6	10.15	 .0750	234	1	100.0	10
02/21/22	8:10 p	2.6	2.6	2.6	64	-3.6	2.6	NNW	0.43	10.4	NNE	1.4	2.2	1.0	1016.0	0.00	0.00	0.110	0.000	18.3	53	8.6	17.5	9.95	 .0750	234	1	100.0	10
02/21/22	8:20 p	2.5	2.6	2.5	64	-3.6	3.5	NW	0.58	11.3	NNW	0.7	2.1	0.3	1016.1	0.00	0.00	0.110	0.000	18.3	53	8.5	17.4	9.95	 .0750	232	1	100.0	10
02/21/22	8:30 p	2.4	2.5	2.4	64	-3.7	3.5	N	0.58	9.6	N	0.7	2.1	0.3	1016.2	0.00	0.00	0.110	0.000	18.3	54	8.8	17.5	10.15	 .0750	234	1	100.0	10
02/21/22	8:40 p	2.3	2.4	2.3	65	-3.6	3.5	N	0.58	10.4	N	0.5	1.9	0.1	1016.2	0.00	0.00	0.111	0.000	18.2	54	8.8	17.4	10.15	 .0750	234	1	100.0	10
02/21/22	8:50 p	2.3	2.3	2.2	65	-3.6	3.5	NW	0.58	10.4	N	0.4	1.9	0.1	1016.4	0.00	0.00	0.111	0.000	18.2	54	8.8	17.4	10.15	 .0751	234	1	100.0	10
02/21/22	9:00 p	2.2	2.2	2.1	66	-3.5	3.5	NNW	0.58	10.4	ENE	0.3	1.8	-0.1	1016.5	0.00	0.00	0.112	0.000	18.2	54	8.8	17.4	10.15	 .0751	234	1	100.0	10
02/21/22	9:10 p	2.1	2.2	2.1	66	-3.6	2.6	N	0.43	10.4	NNE	0.9	1.7	0.5	1016.8	0.00	0.00	0.113	0.000	18.2	55	9.0	17.5	10.25	 .0751	233	1	100.0	10
02/21/22	9:20 p	2.1	2.2	2.1	66	-3.6	1.7	N	0.29	10.4	NNW	1.7	1.7	1.3	1017.0	0.00	0.00	0.113	0.000	18.2	55	9.0	17.5	10.25	 .0751	234	1	100.0	10
