		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/30/22	4:50 a	6.8	6.8	6.8	76	2.9	2.6	ESE	0.43	8.7	E	6.2	6.6	6.0	1021.0	0.00	0.00	0.080	0.000	19.0	53	9.2	18.2	9.93	 .0752	234	1	100.0	10
01/30/22	5:00 a	6.9	6.9	6.8	75	2.8	2.6	ESE	0.43	7.0	E	6.3	6.7	6.1	1021.0	0.00	0.00	0.079	0.000	19.0	53	9.2	18.2	9.93	 .0752	234	1	100.0	10
01/30/22	5:10 a	6.8	6.9	6.8	74	2.5	3.5	E	0.58	7.0	SE	5.7	6.6	5.5	1020.5	0.00	0.00	0.080	0.000	19.0	53	9.2	18.2	9.93	 .0751	233	1	100.0	10
01/30/22	5:20 a	6.8	6.8	6.7	75	2.7	2.6	E	0.43	6.1	E	6.2	6.6	5.9	1020.7	0.00	0.00	0.080	0.000	19.0	52	8.9	18.2	9.73	 .0752	233	1	100.0	10
01/30/22	5:30 a	6.7	6.7	6.7	76	2.8	1.7	E	0.29	4.3	E	6.7	6.5	6.5	1020.7	0.00	0.00	0.081	0.000	18.9	52	8.9	18.1	9.73	 .0752	234	1	100.0	10
01/30/22	5:40 a	6.7	6.7	6.7	76	2.7	0.9	E	0.14	3.5	E	6.7	6.4	6.4	1020.7	0.00	0.00	0.081	0.000	19.0	52	8.9	18.2	9.73	 .0752	233	1	100.0	10
01/30/22	5:50 a	6.7	6.7	6.7	76	2.7	1.7	E	0.29	4.3	SSE	6.7	6.4	6.4	1020.5	0.00	0.00	0.081	0.000	18.9	52	8.9	18.1	9.73	 .0752	233	1	100.0	10
01/30/22	6:00 a	6.8	6.9	6.7	74	2.5	2.6	ESE	0.43	7.0	SE	6.2	6.6	5.9	1020.4	0.00	0.00	0.080	0.000	18.9	52	8.9	18.1	9.73	 .0752	234	1	100.0	10
01/30/22	6:10 a	6.9	6.9	6.8	74	2.6	2.6	ESE	0.43	6.1	E	6.3	6.7	6.1	1020.1	0.00	0.00	0.079	0.000	18.9	52	8.9	18.1	9.73	 .0751	233	1	100.0	10
01/30/22	6:20 a	6.9	7.1	6.9	72	2.2	3.5	ESE	0.58	9.6	SE	5.8	6.7	5.6	1019.9	0.00	0.00	0.079	0.000	18.9	52	8.9	18.1	9.73	 .0751	234	1	100.0	10
01/30/22	6:30 a	7.1	7.2	7.1	70	2.0	4.3	ESE	0.72	9.6	SE	5.6	6.8	5.3	1019.9	0.00	0.00	0.078	0.000	18.9	52	8.9	18.1	9.73	 .0751	234	1	100.0	10
01/30/22	6:40 a	7.3	7.3	7.2	69	2.0	4.3	ESE	0.72	11.3	E	5.8	7.0	5.5	1019.9	0.00	0.00	0.077	0.000	18.9	51	8.5	18.0	9.53	 .0752	234	1	100.0	10
01/30/22	6:50 a	7.3	7.3	7.3	70	2.2	4.3	ESE	0.72	9.6	E	5.8	7.0	5.5	1019.9	0.00	0.00	0.077	0.000	18.9	51	8.5	18.0	9.53	 .0752	234	1	100.0	10
01/30/22	7:00 a	7.2	7.3	7.2	70	2.1	2.6	ESE	0.43	7.0	SE	6.7	6.9	6.4	1019.8	0.00	0.00	0.077	0.000	18.8	51	8.5	17.9	9.53	 .0752	233	1	100.0	10
01/30/22	7:10 a	7.3	7.3	7.2	68	1.8	2.6	ESE	0.43	6.1	E	6.7	6.9	6.4	1019.8	0.00	0.00	0.077	0.000	18.8	51	8.5	17.9	9.53	 .0752	234	1	100.0	10
01/30/22	7:20 a	7.3	7.3	7.3	68	1.8	1.7	E	0.29	5.2	E	7.3	7.0	7.0	1019.6	0.00	0.00	0.076	0.000	18.8	51	8.5	17.9	9.53	 .0752	234	1	100.0	10
01/30/22	7:30 a	7.3	7.4	7.3	69	2.0	0.9	ESE	0.14	4.3	E	7.3	7.1	7.1	1019.7	0.00	0.00	0.076	0.000	18.8	51	8.5	17.9	9.53	 .0752	233	1	100.0	10
01/30/22	7:40 a	7.4	7.6	7.4	68	1.9	0.9	ESE	0.14	7.0	SSE	7.4	7.1	7.1	1019.8	0.00	0.00	0.076	0.000	18.8	51	8.5	17.9	9.53	 .0752	234	1	100.0	10
01/30/22	7:50 a	7.7	7.7	7.6	66	1.7	0.9	SW	0.14	4.3	S	7.7	7.3	7.3	1019.7	0.00	0.00	0.074	0.000	18.8	51	8.5	17.9	9.53	 .0752	233	1	100.0	10
01/30/22	8:00 a	7.7	7.8	7.7	66	1.8	0.9	S	0.14	5.2	S	7.7	7.3	7.3	1019.8	0.00	0.00	0.074	0.000	18.8	51	8.5	17.9	9.53	 .0752	234	1	100.0	10
01/30/22	8:10 a	7.7	7.7	7.7	67	2.0	0.9	E	0.14	7.0	ENE	7.7	7.4	7.4	1019.6	0.00	0.00	0.074	0.000	18.9	51	8.6	18.1	9.53	 .0751	233	1	100.0	10
01/30/22	8:20 a	7.6	7.7	7.6	67	1.9	1.7	S	0.29	7.0	WSW	7.6	7.3	7.3	1019.5	0.00	0.00	0.074	0.000	18.9	51	8.6	18.1	9.53	 .0751	234	1	100.0	10
01/30/22	8:30 a	7.6	7.6	7.6	67	1.9	0.9	SSW	0.14	3.5	SSW	7.6	7.3	7.3	1019.3	0.00	0.00	0.074	0.000	19.0	51	8.6	18.1	9.53	 .0751	234	1	100.0	10
01/30/22	8:40 a	7.6	7.7	7.6	68	2.1	0.9	SSE	0.14	5.2	S	7.6	7.3	7.3	1019.3	0.00	0.00	0.074	0.000	19.1	51	8.7	18.2	9.52	 .0751	233	1	100.0	10
01/30/22	8:50 a	7.6	7.7	7.6	71	2.7	1.7	SW	0.29	6.1	WSW	7.6	7.3	7.3	1019.3	0.00	0.00	0.074	0.000	19.0	51	8.6	18.1	9.53	 .0751	234	1	100.0	10
01/30/22	9:00 a	7.4	7.6	7.3	75	3.3	1.7	WSW	0.29	6.1	W	7.4	7.2	7.2	1019.3	0.00	0.00	0.076	0.000	19.1	51	8.7	18.2	9.52	 .0751	233	1	100.0	10
01/30/22	9:10 a	7.2	7.3	7.1	77	3.4	1.7	WSW	0.29	7.8	WSW	7.2	7.0	7.0	1019.3	0.00	0.00	0.078	0.000	19.1	51	8.7	18.2	9.52	 .0751	234	1	100.0	10
01/30/22	9:20 a	7.1	7.2	7.1	78	3.5	0.9	NE	0.14	2.6	ESE	7.1	6.9	6.9	1019.2	0.00	0.00	0.078	0.000	19.1	51	8.7	18.3	9.52	 .0750	233	1	100.0	10
01/30/22	9:30 a	7.1	7.1	6.9	82	4.2	0.9	ESE	0.14	2.6	E	7.1	6.9	6.9	1019.0	0.00	0.00	0.078	0.000	19.1	51	8.7	18.3	9.52	 .0750	234	1	100.0	10
01/30/22	9:40 a	6.8	6.9	6.7	86	4.6	0.9	ESE	0.14	3.5	S	6.8	6.7	6.7	1018.8	0.00	0.00	0.080	0.000	19.1	51	8.7	18.3	9.52	 .0750	234	1	100.0	10
01/30/22	9:50 a	6.6	6.7	6.6	87	4.6	0.9	ESE	0.14	3.5	E	6.6	6.6	6.6	1018.7	0.00	0.00	0.081	0.000	19.2	52	9.1	18.4	9.72	 .0750	233	1	100.0	10
01/30/22	10:00 a	6.6	6.6	6.6	88	4.8	2.6	E	0.43	6.1	SE	6.0	6.6	6.0	1018.9	0.00	0.00	0.081	0.000	19.2	52	9.1	18.4	9.72	 .0750	233	1	100.0	10
01/30/22	10:10 a	6.5	6.6	6.4	88	4.7	2.6	ESE	0.43	5.2	E	5.9	6.5	5.9	1018.8	0.00	0.00	0.082	0.000	19.3	52	9.2	18.6	9.71	 .0749	234	1	100.0	10
01/30/22	10:20 a	6.3	6.4	6.2	89	4.6	1.7	ESE	0.29	5.2	ESE	6.3	6.3	6.3	1018.4	0.00	0.00	0.084	0.000	19.3	52	9.2	18.6	9.71	 .0749	234	1	100.0	10
01/30/22	10:30 a	6.0	6.2	5.8	90	4.5	1.7	ESE	0.29	4.3	E	6.0	6.0	6.0	1018.2	0.01	0.00	0.086	0.000	19.3	52	9.2	18.6	9.71	 .0749	233	1	100.0	10
01/30/22	10:40 a	5.8	5.8	5.8	91	4.4	1.7	E	0.29	3.5	ESE	5.8	5.8	5.8	1018.2	0.00	0.00	0.087	0.000	19.3	52	9.2	18.6	9.71	 .0749	234	1	100.0	10
01/30/22	10:50 a	5.7	5.8	5.6	90	4.2	1.7	ESE	0.29	5.2	E	5.7	5.7	5.7	1018.3	0.00	0.00	0.088	0.000	19.4	52	9.3	18.7	9.71	 .0749	233	1	100.0	10
01/30/22	11:00 a	5.6	5.7	5.6	91	4.3	1.7	E	0.29	5.2	E	5.6	5.6	5.6	1018.1	0.00	0.00	0.088	0.000	19.3	52	9.2	18.6	9.71	 .0749	235	1	100.0	10
01/30/22	11:10 a	5.7	5.8	5.7	91	4.4	0.9	E	0.14	3.5	E	5.7	5.7	5.7	1017.7	0.00	0.00	0.088	0.000	19.4	51	9.0	18.6	9.51	 .0748	231	1	100.0	10
01/30/22	11:20 a	5.8	5.9	5.8	91	4.5	0.9	E	0.14	3.5	E	5.8	5.8	5.8	1017.2	0.00	0.00	0.087	0.000	19.4	52	9.3	18.7	9.71	 .0748	234	1	100.0	10
01/30/22	11:30 a	5.9	6.0	5.9	91	4.6	0.9	E	0.14	2.6	E	5.9	5.9	5.9	1016.8	0.00	0.00	0.086	0.000	19.4	54	9.9	18.8	10.07	 .0747	234	1	100.0	10
01/30/22	11:40 a	6.0	6.1	6.0	90	4.5	2.6	E	0.43	6.1	E	5.3	6.0	5.3	1016.4	0.00	0.00	0.086	0.000	19.5	55	10.2	18.9	10.21	 .0746	234	1	100.0	10
01/30/22	11:50 a	6.1	6.2	6.1	90	4.6	0.9	E	0.14	5.2	E	6.1	6.1	6.1	1016.2	0.00	0.00	0.085	0.000	19.6	56	10.5	19.1	10.41	 .0746	233	1	100.0	10
01/30/22	12:00 p	6.3	6.4	6.2	90	4.8	0.9	E	0.14	3.5	E	6.3	6.3	6.3	1015.9	0.00	0.00	0.084	0.000	19.6	55	10.3	19.1	10.20	 .0746	232	1	100.0	10
01/30/22	12:10 p	6.5	6.6	6.4	90	5.0	0.9	E	0.14	2.6	ESE	6.5	6.6	6.6	1015.6	0.00	0.00	0.082	0.000	19.7	58	11.2	19.3	10.75	 .0745	233	1	100.0	10
01/30/22	12:20 p	6.7	6.8	6.6	89	5.0	0.9	E	0.14	2.6	E	6.7	6.8	6.8	1015.1	0.00	0.00	0.081	0.000	19.7	57	10.9	19.2	10.60	 .0745	234	1	100.0	10
01/30/22	12:30 p	6.9	6.9	6.8	89	5.2	1.7	E	0.29	3.5	ENE	6.9	6.9	6.9	1014.8	0.00	0.00	0.079	0.000	19.6	57	10.9	19.2	10.60	 .0745	234	1	100.0	10
01/30/22	12:40 p	7.1	7.2	6.9	88	5.2	0.0	ESE	0.00	2.6	ESE	7.1	7.1	7.1	1014.6	0.00	0.00	0.078	0.000	19.7	57	10.9	19.2	10.60	 .0744	234	1	100.0	10
01/30/22	12:50 p	7.3	7.5	7.2	87	5.3	1.7	E	0.29	3.5	E	7.3	7.3	7.3	1014.1	0.00	0.00	0.076	0.000	19.7	57	10.9	19.2	10.60	 .0744	234	1	100.0	10
01/30/22	1:00 p	7.7	7.8	7.5	86	5.5	0.9	E	0.14	2.6	E	7.7	7.7	7.7	1013.8	0.00	0.00	0.074	0.000	19.7	56	10.6	19.2	10.40	 .0744	233	1	100.0	10
01/30/22	1:10 p	8.1	8.3	7.9	85	5.7	0.9	E	0.14	2.6	E	8.1	8.1	8.1	1013.4	0.00	0.00	0.071	0.000	19.7	56	10.6	19.2	10.40	 .0744	232	1	100.0	10
01/30/22	1:20 p	8.6	8.8	8.3	84	6.0	0.0	ESE	0.00	2.6	SE	8.6	8.6	8.6	1013.3	0.00	0.00	0.068	0.000	19.7	56	10.6	19.2	10.40	 .0743	233	1	100.0	10
01/30/22	1:30 p	9.1	9.3	8.8	82	6.1	1.7	SSE	0.29	5.2	S	9.1	9.1	9.1	1013.1	0.00	0.00	0.064	0.000	19.6	55	10.3	19.1	10.20	 .0744	233	1	100.0	10
01/30/22	1:40 p	9.4	9.6	9.3	82	6.5	0.9	W	0.14	9.6	WSW	9.4	9.4	9.4	1013.0	0.00	0.00	0.062	0.000	19.7	55	10.4	19.1	10.20	 .0743	234	1	100.0	10
01/30/22	1:50 p	9.5	9.6	9.4	83	6.8	0.9	WSW	0.14	6.1	WSW	9.5	9.5	9.5	1012.7	0.01	0.00	0.061	0.000	19.7	55	10.4	19.1	10.20	 .0743	232	1	100.0	10
01/30/22	2:00 p	9.3	9.4	9.3	84	6.8	0.9	S	0.14	6.1	SSE	9.3	9.3	9.3	1012.3	0.01	0.09	0.063	0.000	19.6	55	10.3	19.1	10.20	 .0743	234	1	100.0	10
01/30/22	2:10 p	9.3	9.3	9.3	86	7.1	0.9	ESE	0.14	3.5	SW	9.3	9.4	9.4	1011.9	0.00	0.00	0.063	0.000	19.6	55	10.3	19.0	10.21	 .0743	233	1	100.0	10
01/30/22	2:20 p	9.3	9.4	9.3	86	7.1	0.0	S	0.00	3.5	SSE	9.3	9.4	9.4	1011.8	0.00	0.00	0.063	0.000	19.6	56	10.5	19.1	10.41	 .0743	234	1	100.0	10
01/30/22	2:30 p	9.4	9.5	9.4	85	7.0	0.0	SW	0.00	2.6	SW	9.4	9.5	9.5	1011.5	0.00	0.00	0.062	0.000	19.6	56	10.5	19.1	10.41	 .0742	234	1	100.0	10
01/30/22	2:40 p	9.5	9.5	9.4	86	7.3	0.0	WSW	0.00	2.6	SSE	9.5	9.6	9.6	1011.1	0.01	0.00	0.061	0.000	19.5	56	10.5	19.0	10.41	 .0742	234	1	100.0	10
01/30/22	2:50 p	9.5	9.6	9.4	86	7.3	0.9	S	0.14	3.5	SSE	9.5	9.6	9.6	1010.9	0.00	0.00	0.061	0.000	19.6	57	10.8	19.1	10.61	 .0742	231	1	100.0	10
01/30/22	3:00 p	9.5	9.6	9.5	85	7.1	0.0	SE	0.00	4.3	SE	9.5	9.6	9.6	1010.6	0.00	0.00	0.061	0.000	19.6	57	10.8	19.1	10.61	 .0742	233	1	100.0	10
01/30/22	3:10 p	9.6	9.6	9.5	86	7.3	0.0	SW	0.00	2.6	WSW	9.6	9.6	9.6	1011.1	0.00	0.00	0.061	0.000	19.6	57	10.8	19.1	10.61	 .0742	234	1	100.0	10
01/30/22	3:20 p	9.6	9.6	9.5	86	7.3	0.9	SW	0.14	7.0	WSW	9.6	9.6	9.6	1011.0	0.02	0.11	0.061	0.000	19.5	57	10.8	19.0	10.61	 .0742	235	1	100.0	10
01/30/22	3:30 p	9.4	9.6	9.4	86	7.2	0.9	ESE	0.14	5.2	S	9.4	9.5	9.5	1010.8	0.01	0.11	0.062	0.000	19.5	57	10.8	19.0	10.61	 .0742	234	1	100.0	10
01/30/22	3:40 p	9.4	9.5	9.4	86	7.2	2.6	SE	0.43	12.2	ESE	9.1	9.4	9.2	1010.6	0.01	0.08	0.062	0.000	19.4	57	10.7	18.9	10.61	 .0742	234	1	100.0	10
01/30/22	3:50 p	9.6	9.7	9.5	87	7.6	3.5	SE	0.58	16.5	SW	8.9	9.7	9.1	1010.4	0.02	0.08	0.061	0.000	19.4	57	10.7	18.9	10.61	 .0742	234	1	100.0	10
01/30/22	4:00 p	9.7	9.7	9.7	87	7.6	2.6	SSE	0.43	9.6	SSE	9.4	9.8	9.6	1010.5	0.01	0.09	0.060	0.000	19.4	57	10.6	18.9	10.61	 .0742	234	1	100.0	10
01/30/22	4:10 p	9.6	9.7	9.6	87	7.6	3.5	SE	0.58	10.4	E	8.9	9.7	9.1	1010.5	0.03	0.16	0.061	0.000	19.3	57	10.6	18.8	10.61	 .0742	234	1	100.0	10
01/30/22	4:20 p	9.4	9.6	9.4	89	7.7	2.6	WSW	0.43	8.7	SSE	9.2	9.6	9.3	1010.6	0.02	0.16	0.062	0.000	19.3	57	10.5	18.8	10.62	 .0743	234	1	100.0	10
01/30/22	4:30 p	9.3	9.4	9.2	89	7.6	3.5	SSE	0.58	11.3	SE	8.6	9.4	8.7	1010.7	0.01	0.13	0.063	0.000	19.2	57	10.5	18.7	10.62	 .0743	235	1	100.0	10
01/30/22	4:40 p	9.2	9.3	9.2	90	7.7	3.5	SE	0.58	8.7	SSE	8.5	9.4	8.7	1010.7	0.01	0.09	0.063	0.000	19.2	56	10.2	18.7	10.42	 .0743	234	1	100.0	10
01/30/22	4:50 p	9.2	9.2	9.2	90	7.6	3.5	SSE	0.58	14.8	S	8.4	9.3	8.6	1010.8	0.01	0.07	0.064	0.000	19.2	56	10.2	18.7	10.42	 .0743	232	1	100.0	10
01/30/22	5:00 p	9.2	9.2	9.2	90	7.6	3.5	S	0.58	13.0	WSW	8.4	9.3	8.6	1010.9	0.01	0.07	0.064	0.000	19.2	56	10.2	18.7	10.42	 .0743	234	1	100.0	10
01/30/22	5:10 p	9.1	9.2	9.0	89	7.4	3.5	SE	0.58	11.3	SSE	8.3	9.2	8.4	1011.0	0.00	0.04	0.064	0.000	19.2	57	10.5	18.7	10.62	 .0743	233	1	100.0	10
01/30/22	5:20 p	8.9	9.0	8.7	89	7.2	3.5	E	0.58	11.3	S	8.1	9.0	8.2	1011.1	0.01	0.04	0.066	0.000	19.2	57	10.5	18.7	10.62	 .0743	233	1	100.0	10
01/30/22	5:30 p	8.7	8.7	8.5	88	6.8	3.5	SE	0.58	12.2	SE	7.8	8.7	7.9	1010.8	0.00	0.00	0.067	0.000	19.2	57	10.4	18.6	10.62	 .0743	234	1	100.0	10
01/30/22	5:40 p	8.4	8.5	8.3	88	6.5	3.5	ESE	0.58	12.2	SE	7.5	8.4	7.6	1011.0	0.01	0.00	0.069	0.000	19.2	57	10.4	18.6	10.62	 .0743	234	1	100.0	10
01/30/22	5:50 p	8.2	8.3	8.2	88	6.4	3.5	SSE	0.58	10.4	SSE	7.3	8.3	7.4	1011.2	0.00	0.00	0.070	0.000	19.1	58	10.6	18.6	10.75	 .0743	233	1	100.0	10
01/30/22	6:00 p	8.1	8.2	8.0	87	6.1	4.3	SE	0.72	15.7	SSW	6.8	8.2	6.8	1011.3	0.00	0.00	0.071	0.000	19.1	59	10.9	18.6	10.95	 .0743	234	1	100.0	10
01/30/22	6:10 p	7.9	8.0	7.9	88	6.1	3.5	S	0.58	9.6	SE	7.0	8.0	7.1	1011.8	0.00	0.00	0.072	0.000	19.1	60	11.1	18.6	11.05	 .0744	234	1	100.0	10
01/30/22	6:20 p	7.8	7.9	7.8	88	6.0	3.5	ESE	0.58	12.2	WSW	6.8	7.9	6.9	1012.0	0.00	0.00	0.073	0.000	19.1	60	11.1	18.6	11.05	 .0744	234	1	100.0	10
01/30/22	6:30 p	7.7	7.8	7.5	87	5.6	2.6	E	0.43	7.8	SSE	7.2	7.7	7.2	1012.3	0.00	0.00	0.074	0.000	19.1	61	11.4	18.7	11.25	 .0744	234	1	100.0	10
01/30/22	6:40 p	7.4	7.5	7.2	86	5.2	1.7	SE	0.29	7.8	S	7.4	7.4	7.4	1012.7	0.00	0.00	0.076	0.000	19.1	63	11.8	18.8	11.62	 .0744	234	1	100.0	10
01/30/22	6:50 p	7.1	7.2	7.1	87	5.1	1.7	SE	0.29	11.3	SE	7.1	7.1	7.1	1012.8	0.00	0.00	0.078	0.000	19.1	65	12.3	18.9	11.92	 .0744	233	1	100.0	10
01/30/22	7:00 p	6.9	7.1	6.9	87	4.9	2.6	ESE	0.43	9.6	ESE	6.4	6.9	6.4	1013.0	0.00	0.00	0.079	0.000	19.1	66	12.6	18.9	12.15	 .0743	234	1	100.0	10
01/30/22	7:10 p	6.8	6.9	6.8	87	4.8	1.7	ESE	0.29	9.6	SSE	6.8	6.8	6.8	1013.2	0.00	0.00	0.080	0.000	19.2	66	12.7	19.1	12.15	 .0743	234	1	100.0	10
01/30/22	7:20 p	6.8	6.8	6.7	87	4.8	2.6	SSE	0.43	8.7	SE	6.2	6.8	6.2	1013.2	0.00	0.00	0.080	0.000	19.2	67	12.9	19.1	12.42	 .0743	232	1	100.0	10
01/30/22	7:30 p	6.7	6.7	6.7	87	4.7	3.5	ESE	0.58	9.6	SSE	5.5	6.7	5.5	1013.5	0.00	0.00	0.081	0.000	19.2	67	12.9	19.1	12.42	 .0743	233	1	100.0	10
01/30/22	7:40 p	6.6	6.7	6.6	86	4.4	1.7	SSE	0.29	10.4	SSE	6.6	6.6	6.6	1013.8	0.00	0.00	0.081	0.000	19.2	67	12.9	19.1	12.42	 .0744	233	1	100.0	10
01/30/22	7:50 p	6.6	6.6	6.4	86	4.4	2.6	SSW	0.43	7.8	SSE	5.9	6.5	5.9	1014.0	0.00	0.00	0.082	0.000	19.2	68	13.1	19.1	12.69	 .0744	234	1	100.0	10
01/30/22	8:00 p	6.4	6.5	6.4	87	4.4	2.6	SE	0.43	6.1	ESE	5.8	6.4	5.8	1014.2	0.00	0.00	0.083	0.000	19.2	68	13.2	19.2	12.69	 .0744	233	1	100.0	10
01/30/22	8:10 p	6.4	6.4	6.3	86	4.2	0.9	ESE	0.14	6.1	SSW	6.4	6.3	6.3	1014.4	0.00	0.00	0.083	0.000	19.2	68	13.2	19.2	12.69	 .0744	233	1	100.0	10
01/30/22	8:20 p	6.3	6.4	6.3	85	4.0	1.7	S	0.29	10.4	E	6.3	6.3	6.3	1014.6	0.00	0.00	0.083	0.000	19.2	68	13.2	19.2	12.69	 .0744	234	1	100.0	10
01/30/22	8:30 p	6.3	6.3	6.2	83	3.6	1.7	SSE	0.29	7.8	SSE	6.3	6.2	6.2	1014.7	0.00	0.00	0.084	0.000	19.2	67	12.9	19.1	12.42	 .0744	234	1	100.0	10
01/30/22	8:40 p	6.2	6.2	6.1	81	3.1	2.6	ESE	0.43	7.8	SSE	5.5	6.0	5.3	1014.8	0.00	0.00	0.084	0.000	19.1	66	12.6	18.9	12.15	 .0745	231	1	100.0	10
01/30/22	8:50 p	6.1	6.1	6.0	81	3.0	3.5	ESE	0.58	9.6	SE	4.8	5.9	4.7	1014.9	0.00	0.00	0.085	0.000	19.1	66	12.6	18.9	12.15	 .0745	234	1	100.0	10
01/30/22	9:00 p	5.9	6.0	5.8	79	2.6	3.5	ESE	0.58	9.6	SSE	4.7	5.8	4.5	1014.9	0.00	0.00	0.086	0.000	19.0	66	12.5	18.8	12.15	 .0745	233	1	100.0	10
01/30/22	9:10 p	5.7	5.8	5.7	79	2.4	3.5	SE	0.58	8.7	SE	4.4	5.6	4.3	1015.2	0.00	0.00	0.088	0.000	19.0	67	12.7	18.9	12.43	 .0745	234	1	100.0	10
01/30/22	9:20 p	5.6	5.7	5.6	80	2.4	1.7	SE	0.29	6.1	ESE	5.6	5.4	5.4	1015.4	0.00	0.00	0.088	0.000	18.9	67	12.7	18.8	12.43	 .0745	233	1	100.0	10
01/30/22	9:30 p	5.5	5.6	5.5	80	2.3	1.7	E	0.29	12.2	S	5.5	5.3	5.3	1015.7	0.00	0.00	0.089	0.000	18.9	66	12.4	18.7	12.15	 .0746	233	1	100.0	10
01/30/22	9:40 p	5.5	5.5	5.4	81	2.5	0.9	NNE	0.14	6.1	ESE	5.5	5.3	5.3	1015.9	0.00	0.00	0.089	0.000	18.8	66	12.3	18.6	12.15	 .0746	234	1	100.0	10
01/30/22	9:50 p	5.4	5.5	5.4	81	2.4	2.6	SE	0.43	9.6	SE	4.7	5.3	4.5	1016.0	0.00	0.00	0.090	0.000	18.8	66	12.3	18.6	12.15	 .0746	234	1	100.0	10
01/30/22	10:00 p	5.4	5.4	5.3	81	2.4	1.7	ESE	0.29	4.3	SE	5.4	5.2	5.2	1016.2	0.00	0.00	0.090	0.000	18.8	65	12.1	18.6	11.93	 .0747	234	1	100.0	10
01/30/22	10:10 p	5.3	5.3	5.2	82	2.5	0.9	E	0.14	5.2	S	5.3	5.1	5.1	1016.4	0.00	0.00	0.091	0.000	18.8	65	12.1	18.6	11.93	 .0747	233	1	100.0	10
01/30/22	10:20 p	5.2	5.3	5.2	82	2.4	0.9	S	0.14	4.3	WSW	5.2	5.1	5.1	1016.6	0.00	0.00	0.091	0.000	18.8	65	12.1	18.6	11.93	 .0747	233	1	100.0	10
01/30/22	10:30 p	5.1	5.2	5.1	82	2.3	1.7	ESE	0.29	6.1	SW	5.1	4.9	4.9	1016.5	0.00	0.00	0.092	0.000	18.8	65	12.1	18.6	11.93	 .0747	233	1	100.0	10
01/30/22	10:40 p	5.1	5.1	5.0	83	2.4	0.9	SW	0.14	4.3	SW	5.1	4.9	4.9	1016.6	0.00	0.00	0.092	0.000	18.8	65	12.1	18.6	11.93	 .0747	233	1	100.0	10
01/30/22	10:50 p	4.9	5.0	4.9	82	2.1	0.9	W	0.14	3.5	W	4.9	4.8	4.8	1016.9	0.00	0.00	0.093	0.000	18.8	65	12.1	18.6	11.93	 .0747	233	1	100.0	10
01/30/22	11:00 p	4.9	4.9	4.8	82	2.1	0.9	SSW	0.14	3.5	SSE	4.9	4.7	4.7	1017.1	0.00	0.00	0.093	0.000	18.8	64	11.8	18.5	11.73	 .0748	234	1	100.0	10
01/30/22	11:10 p	4.8	4.8	4.7	83	2.1	0.9	NNE	0.14	3.5	W	4.8	4.7	4.7	1017.4	0.00	0.00	0.094	0.000	18.8	64	11.8	18.5	11.73	 .0748	235	1	100.0	10
01/30/22	11:20 p	4.7	4.8	4.7	84	2.2	0.9	ENE	0.14	3.5	ENE	4.7	4.6	4.6	1017.5	0.00	0.00	0.095	0.000	18.8	64	11.8	18.5	11.73	 .0748	233	1	100.0	10
01/30/22	11:30 p	4.7	4.7	4.6	85	2.4	1.7	WSW	0.29	7.0	WSW	4.6	4.6	4.4	1017.8	0.00	0.00	0.095	0.000	18.7	63	11.5	18.4	11.64	 .0749	233	1	100.0	10
01/30/22	11:40 p	4.4	4.6	4.2	86	2.3	1.7	WSW	0.29	7.0	W	4.3	4.3	4.2	1018.2	0.03	0.20	0.097	0.000	18.7	63	11.5	18.4	11.64	 .0749	234	1	100.0	10
01/30/22	11:50 p	4.1	4.2	4.0	88	2.2	0.0	WSW	0.00	4.3	WSW	4.1	4.0	4.0	1018.3	0.02	0.20	0.099	0.000	18.7	63	11.5	18.3	11.64	 .0749	234	1	100.0	10
01/31/22	12:00 a	3.9	4.0	3.8	90	2.4	0.0	---	0.00	0.0	---	3.9	3.8	3.8	1018.3	0.01	0.13	0.100	0.000	18.7	62	11.2	18.2	11.44	 .0749	233	1	100.0	10
01/31/22	12:10 a	3.8	3.8	3.8	91	2.5	0.0	---	0.00	0.0	---	3.8	3.8	3.8	1018.4	0.01	0.07	0.101	0.000	18.7	62	11.2	18.2	11.44	 .0749	234	1	100.0	10
01/31/22	12:20 a	3.7	3.8	3.7	91	2.4	0.0	SW	0.00	2.6	SW	3.7	3.7	3.7	1018.7	0.00	0.04	0.101	0.000	18.7	62	11.2	18.2	11.44	 .0750	234	1	100.0	10
01/31/22	12:30 a	3.7	3.8	3.7	91	2.4	0.0	SW	0.00	2.6	SW	3.7	3.7	3.7	1018.9	0.00	0.00	0.101	0.000	18.6	61	10.9	18.1	11.25	 .0750	234	1	100.0	10
01/31/22	12:40 a	3.7	3.7	3.7	92	2.5	0.0	NW	0.00	1.7	NW	3.7	3.6	3.6	1019.1	0.00	0.00	0.102	0.000	18.6	61	10.9	18.1	11.25	 .0750	234	1	100.0	10
01/31/22	12:50 a	3.6	3.7	3.6	92	2.4	0.0	SW	0.00	1.7	SW	3.6	3.6	3.6	1019.3	0.00	0.00	0.102	0.000	18.6	61	10.9	18.1	11.25	 .0750	233	1	100.0	10
